3d4f30c5bfa5ec89b9cd1ff4;[5f4f896469518553971cdc9b];6c0114751e41b73d2d65ef8d;69b3040deb881aa1ca60e361;hasCreator;
6622c9223b5af221ff6fc539;[5f4f896469518553971cdc9b];d13902a43aa2a7a2a655c0ce;69b3040deb881aa1ca60e361;hasCreator;
57eb3cc66526a49ae062d431;[5f4f896469518553971cdc9b];e8d40084b63c58e01b3513b9;69b3040deb881aa1ca60e361;hasCreator;
1e537ddf481de9d54c7439d0;[5f4f896469518553971cdc9b];25eaf9463d7df3e7fdd08c2c;69b3040deb881aa1ca60e361;hasCreator;
0df1d3c33c471bf05032ac62;[5f4f896469518553971cdc9b];8ca88dca7336a6693236df10;69b3040deb881aa1ca60e361;hasCreator;
ae2dd5029740cb5ee3854f98;[5f4f896469518553971cdc9b];7058c4e094abca14b34c976d;69b3040deb881aa1ca60e361;hasCreator;
797d6a49c5d0b8a16c07a047;[5f4f896469518553971cdc9b];e4f60c770aa240eeac8a350f;69b3040deb881aa1ca60e361;hasCreator;
2e7734867b6b6e63bcba8db4;[5f4f896469518553971cdc9b];770b22aead8f3bbdce355d1e;ed12d1526a3e62130a61cd12;hasCreator;
5da4a4787cbf231fa59a7db1;[5f4f896469518553971cdc9b];4bbe79d17559039c991004a7;ed12d1526a3e62130a61cd12;hasCreator;
bd6341738bdd2d4283f50676;[5f4f896469518553971cdc9b];054b54803d5f268466406cb6;ed12d1526a3e62130a61cd12;hasCreator;
e5bbf18296c99f6ee7ca2c93;[5f4f896469518553971cdc9b];02e61b149ec5d87994095ffa;ed12d1526a3e62130a61cd12;hasCreator;
52397cf6dd79a27b93a7cd08;[5f4f896469518553971cdc9b];a3f17868376b85823f4f6bb2;ed12d1526a3e62130a61cd12;hasCreator;
a0dbc4e02adfd2dc56c4289c;[5f4f896469518553971cdc9b];a0b92d75833871d3a3b58781;ed12d1526a3e62130a61cd12;hasCreator;
10c7703873f867c20f8678b4;[5f4f896469518553971cdc9b];9000f9ad230604675e3e19e3;ed12d1526a3e62130a61cd12;hasCreator;
7747cade772e5f2ef12bb9e6;[5f4f896469518553971cdc9b];20796b046ff37ba07f6fab95;ed12d1526a3e62130a61cd12;hasCreator;
88fe6fb3d08c543c5c9dfa45;[5f4f896469518553971cdc9b];7fd22d1b9fd2d09df5bacfb7;ed12d1526a3e62130a61cd12;hasCreator;
3d9644b77aec216c18d19b71;[5f4f896469518553971cdc9b];f22fdd72061c3b9f710ab9f9;ed12d1526a3e62130a61cd12;hasCreator;
00199424f4a85f77667da6d5;[5f4f896469518553971cdc9b];21d91960fa5c33eaf41d93e5;ed12d1526a3e62130a61cd12;hasCreator;
f1919ec25f05e990781b4ba4;[5f4f896469518553971cdc9b];630768912c1254160746ed75;ed12d1526a3e62130a61cd12;hasCreator;
143a9306ab13531d61ceda62;[5f4f896469518553971cdc9b];1194e08dc1e0c1ff2b4be0ef;ed12d1526a3e62130a61cd12;hasCreator;
368e22465abfd9f2c2455a05;[5f4f896469518553971cdc9b];dfa325bd946ba417a7d6f351;ed12d1526a3e62130a61cd12;hasCreator;
29cb26a5b873c9dea9c363e7;[5f4f896469518553971cdc9b];5b73599c8d2f5d2de8496051;ed12d1526a3e62130a61cd12;hasCreator;
f4c9c61847ceb8abb76377ef;[5f4f896469518553971cdc9b];a291f96107661c63ef318d16;ed12d1526a3e62130a61cd12;hasCreator;
6db4a3eade77a0bcbf91be88;[5f4f896469518553971cdc9b];bd128c467f899c340655f7a8;ed12d1526a3e62130a61cd12;hasCreator;
4f9b3ebb0f46d7d1f6efe6d3;[5f4f896469518553971cdc9b];6b9e87374636192473132f6b;ed12d1526a3e62130a61cd12;hasCreator;
2b08d0e303872cd05f2916b2;[5f4f896469518553971cdc9b];34dd65f69ab632333aa2208b;ed12d1526a3e62130a61cd12;hasCreator;
9864dbbd452fc1506e07623d;[5f4f896469518553971cdc9b];55e90311a538d613ac8e1ca4;ed12d1526a3e62130a61cd12;hasCreator;
aba4e88aa71bf216eddd27e9;[5f4f896469518553971cdc9b];366a64cdc3154293569ce59b;12b4a3d7b81bc5d92c092144;hasCreator;
57f2bac3d92f88716e7c90c3;[5f4f896469518553971cdc9b];806414d0f50fd386f89a5466;12b4a3d7b81bc5d92c092144;hasCreator;
36bb02ec34d688f4667090d8;[5f4f896469518553971cdc9b];cf3618d8404b6a737f4c9560;12b4a3d7b81bc5d92c092144;hasCreator;
779465fc1c78716151dabad5;[5f4f896469518553971cdc9b];529437d58f905e00eeefad07;12b4a3d7b81bc5d92c092144;hasCreator;
cd17e07555c75aa0133fac61;[5f4f896469518553971cdc9b];5006ff76118cf3face4eb565;12b4a3d7b81bc5d92c092144;hasCreator;
cdffc92e34faea6fc5aefc49;[5f4f896469518553971cdc9b];7c6622f90cfdbf260d720f34;12b4a3d7b81bc5d92c092144;hasCreator;
7bfeb36e26ad778727b4a101;[5f4f896469518553971cdc9b];cbece05b3bc056f8c968ea41;12b4a3d7b81bc5d92c092144;hasCreator;
8454e69ecf62f733a4ce3bec;[5f4f896469518553971cdc9b];e8a2cb9c622f8c386da90834;12b4a3d7b81bc5d92c092144;hasCreator;
64359a7dd43d8977f9eaf373;[5f4f896469518553971cdc9b];3ce0a73545c3990ac7d2c27d;12b4a3d7b81bc5d92c092144;hasCreator;
20f8e4e3f53ba06aae45d4be;[5f4f896469518553971cdc9b];306eb0a9f201fafd6fb3b1da;12b4a3d7b81bc5d92c092144;hasCreator;
d4bfa5d3519075686fe51eeb;[5f4f896469518553971cdc9b];a7862c904a62d2c25b37ef70;12b4a3d7b81bc5d92c092144;hasCreator;
12bb131b067c0e0ddf9e96e8;[5f4f896469518553971cdc9b];d8ef0027467ae0fbae2b4913;12b4a3d7b81bc5d92c092144;hasCreator;
29fb443a1a6a427a1b08a9fc;[5f4f896469518553971cdc9b];18152a83d96dd7044b1f506d;12b4a3d7b81bc5d92c092144;hasCreator;
877d8d6c3b58dda1a488f292;[5f4f896469518553971cdc9b];9072027f9e9614063fb9661c;12b4a3d7b81bc5d92c092144;hasCreator;
ed8b3baee68bd3403fb819fb;[5f4f896469518553971cdc9b];5d12d28d5d421926f2d25128;12b4a3d7b81bc5d92c092144;hasCreator;
0eed2eeb96b7a00944636ee7;[5f4f896469518553971cdc9b];3735a76ab3a4839a80ac0adf;12b4a3d7b81bc5d92c092144;hasCreator;
d3940d277ba745f7cff30e90;[5f4f896469518553971cdc9b];c44e9391afb236f4303e4cae;12b4a3d7b81bc5d92c092144;hasCreator;
965554038c428968b6402bc8;[5f4f896469518553971cdc9b];030a5eff92db5cdce9964638;12b4a3d7b81bc5d92c092144;hasCreator;
e09d4a5b5b4e62e3cc19136f;[5f4f896469518553971cdc9b];d152dc2825d43c182fcedc07;12b4a3d7b81bc5d92c092144;hasCreator;
c00cc7487ecd5d1989342252;[5f4f896469518553971cdc9b];e8d1145988f5844eb6069f9e;12b4a3d7b81bc5d92c092144;hasCreator;
e9c738e6c918c0f60d721688;[5f4f896469518553971cdc9b];44145eacb12cbb577602b533;815277104eb121ca837fd598;hasCreator;
4d8462f35efdbaa6de37e28b;[5f4f896469518553971cdc9b];8e83e8e4184b3d6bdfe9eae2;815277104eb121ca837fd598;hasCreator;
7b729a9ce3ad143afa535840;[5f4f896469518553971cdc9b];1411ad377760b742cfd696b9;815277104eb121ca837fd598;hasCreator;
6418f17efee1960ac938c898;[5f4f896469518553971cdc9b];606cf26c1bc928b9552a46fa;815277104eb121ca837fd598;hasCreator;
ea55c06202a0d626c95b4b11;[5f4f896469518553971cdc9b];7e34951a02253b81a0322099;815277104eb121ca837fd598;hasCreator;
d31629937aa7cd9b6b775bfa;[5f4f896469518553971cdc9b];55897bac977573840c3836a6;815277104eb121ca837fd598;hasCreator;
eb51142dc21a3e2959cc8e25;[5f4f896469518553971cdc9b];bfe56e9db72a7f468d9fb268;815277104eb121ca837fd598;hasCreator;
e212c7729d45672706cf87d8;[5f4f896469518553971cdc9b];3a1a047b087e192f1775105d;815277104eb121ca837fd598;hasCreator;
4134f21db046d3537738d3da;[5f4f896469518553971cdc9b];7daa708373b527d195192da4;815277104eb121ca837fd598;hasCreator;
fc80a597fe891559ce300053;[5f4f896469518553971cdc9b];1c6490efd2aea784e8b4e2b6;815277104eb121ca837fd598;hasCreator;
06aa23faed5fbd1101a3cf89;[5f4f896469518553971cdc9b];ec7c97b63b2225d2c35e56c3;815277104eb121ca837fd598;hasCreator;
de6224154f5507fbe61eddf2;[5f4f896469518553971cdc9b];02b75d0f7c7362d1a605750d;815277104eb121ca837fd598;hasCreator;
4457921d5afdffa64d683189;[5f4f896469518553971cdc9b];df31f1151f761e062c36be31;815277104eb121ca837fd598;hasCreator;
5f0d9385c58550f943db79ee;[5f4f896469518553971cdc9b];bd07fa26f8946bd070acc0f3;815277104eb121ca837fd598;hasCreator;
c7df09498f668334e81eadb5;[5f4f896469518553971cdc9b];006e46174cea9bf5c534934a;815277104eb121ca837fd598;hasCreator;
b98fdf12a0e099b09b329378;[5f4f896469518553971cdc9b];6de439a9cf846f1fa6b52fe4;815277104eb121ca837fd598;hasCreator;
0882ede346a91fa23914fba1;[5f4f896469518553971cdc9b];ddbbc2f131052c5cf626f5c8;815277104eb121ca837fd598;hasCreator;
dd0eb044527c1cf195d8b3a6;[5f4f896469518553971cdc9b];1bddf4abe7f7f2cb3ad755e1;815277104eb121ca837fd598;hasCreator;
88f6e78fba963fe454304864;[5f4f896469518553971cdc9b];1fb5a1c7f34b8cc3b760c012;815277104eb121ca837fd598;hasCreator;
6114e68bd8c77f4ac7535e64;[5f4f896469518553971cdc9b];43fa6e0d2bd146a1b84268db;815277104eb121ca837fd598;hasCreator;
70a9bd7f3f99bd9fee7dd729;[5f4f896469518553971cdc9b];31dbd86893cc4c6ce766f80f;23a1008d2ec1dc811309b84c;hasCreator;
6692ff02826814f3fa653efd;[5f4f896469518553971cdc9b];4f4de7609066de307d2f4c19;23a1008d2ec1dc811309b84c;hasCreator;
6a1574c8637b227a6e0f97e6;[5f4f896469518553971cdc9b];99eb331fef32e66d2c58d10a;23a1008d2ec1dc811309b84c;hasCreator;
ad9104b18e38debb5d1499e4;[5f4f896469518553971cdc9b];c3e57300e830faaa67b5e6e5;23a1008d2ec1dc811309b84c;hasCreator;
304e2ee58820fa3820cd850c;[5f4f896469518553971cdc9b];ae181e2d4262489d39c2d543;23a1008d2ec1dc811309b84c;hasCreator;
6ca9b19930d43cf4bd5d499c;[5f4f896469518553971cdc9b];2abd80dd5ce6e315bf97f2c0;23a1008d2ec1dc811309b84c;hasCreator;
7178f5ee952934c065c6210d;[5f4f896469518553971cdc9b];e5962d3ef6d1bea11d54bfa3;23a1008d2ec1dc811309b84c;hasCreator;
c349552af21863fbe3eadeb1;[5f4f896469518553971cdc9b];f438b4ab22f65a57453bd139;23a1008d2ec1dc811309b84c;hasCreator;
2b6893c06fc717270ff99a60;[5f4f896469518553971cdc9b];d408c8c9565a058af8056adf;23a1008d2ec1dc811309b84c;hasCreator;
9060fcbdb03beb72b93a950a;[5f4f896469518553971cdc9b];69c190109c88313027763e66;23a1008d2ec1dc811309b84c;hasCreator;
51cda7199ecbec5b64e3b5dd;[5f4f896469518553971cdc9b];7aaec33ba8dbc05a123cd3da;23a1008d2ec1dc811309b84c;hasCreator;
aae3260ba8f2ae167d97865a;[5f4f896469518553971cdc9b];399cd275d1b25552e4b5e6b0;23a1008d2ec1dc811309b84c;hasCreator;
05ca3a5c336ff39340dc755e;[5f4f896469518553971cdc9b];a0fa799c23903013cfd3b103;23a1008d2ec1dc811309b84c;hasCreator;
43015e6e54a2a6a783740c5f;[5f4f896469518553971cdc9b];f0353ba95b69afbb795f0c5e;23a1008d2ec1dc811309b84c;hasCreator;
b8342f30abd8bddab46e99da;[5f4f896469518553971cdc9b];295186e5170aee5dc9ad850e;23a1008d2ec1dc811309b84c;hasCreator;
d0ea03e0b59ccdc910ce911e;[5f4f896469518553971cdc9b];9095577a7835f4dff68a04c1;23a1008d2ec1dc811309b84c;hasCreator;
fc10c2b96de5453b9a97c210;[5f4f896469518553971cdc9b];4ad65c0156f46750de93cde3;23a1008d2ec1dc811309b84c;hasCreator;
18ba034e35df06e07b0e21f5;[5f4f896469518553971cdc9b];84a17c7ae025877e61be25b5;23a1008d2ec1dc811309b84c;hasCreator;
cb07fb19234faa5725239849;[5f4f896469518553971cdc9b];8a8531e01dd6cdf9ea844127;23a1008d2ec1dc811309b84c;hasCreator;
1d9d4b12720bf3d6cc6ac66d;[5f4f896469518553971cdc9b];ba7ea04a3aa23c5d5df23258;23a1008d2ec1dc811309b84c;hasCreator;
98ebff3666648512af5ca73c;[5f4f896469518553971cdc9b];2e999dca6349402bd964054f;0b06361b099960cd507d9456;hasCreator;
febd14b14b34b151ca57910c;[5f4f896469518553971cdc9b];afb7f6ed9321e518d6d8e08b;0b06361b099960cd507d9456;hasCreator;
cd198be25f04471c354ce8e5;[5f4f896469518553971cdc9b];b8049a327af884e8c6e48fe4;0b06361b099960cd507d9456;hasCreator;
ef049b5e06b7e38b8dce27f2;[5f4f896469518553971cdc9b];361e17129794c6f3c0575eaa;0b06361b099960cd507d9456;hasCreator;
b354d8c9c245c147ea1df12e;[5f4f896469518553971cdc9b];b518d97ebac6dc54a9973437;0b06361b099960cd507d9456;hasCreator;
2aa5c45ff43ba4d0bdb465f0;[5f4f896469518553971cdc9b];4115def6f722ee9fb6beeb8b;0b06361b099960cd507d9456;hasCreator;
0848ded5b411406292dc1f3c;[5f4f896469518553971cdc9b];2b9576e1a1ac186cfc5cba73;0b06361b099960cd507d9456;hasCreator;
2b7ef456df389575d96802ac;[5f4f896469518553971cdc9b];526508ae931d9fa5361d3525;0b06361b099960cd507d9456;hasCreator;
9daf0d78b33bc9a9dc6f82f9;[5f4f896469518553971cdc9b];fcb2c5245ca13cdf81f75129;0b06361b099960cd507d9456;hasCreator;
4cf67a7332a3ab6c72dd756f;[5f4f896469518553971cdc9b];26e35838bbe556623702f34c;0b06361b099960cd507d9456;hasCreator;
b9e4ffe4f16c19abb7c4dd33;[5f4f896469518553971cdc9b];a0af11ba8158e930645435f8;0b06361b099960cd507d9456;hasCreator;
f0c55da6fe797ea620616d82;[5f4f896469518553971cdc9b];5f2dc3cc46c1cdeceb88df47;0b06361b099960cd507d9456;hasCreator;
09dc5fb5f62c98ca2cff8c12;[5f4f896469518553971cdc9b];2688ffb0a7379f3690ea886c;0b06361b099960cd507d9456;hasCreator;
60c355e5d42b69700fa5944a;[5f4f896469518553971cdc9b];4906fba8f019bd85b6052896;0b06361b099960cd507d9456;hasCreator;
1e4d6f6cd9c36acd2cd11670;[5f4f896469518553971cdc9b];fa3c0e02261e9975492d620e;0b06361b099960cd507d9456;hasCreator;
375d9ffae234af6736bafb38;[5f4f896469518553971cdc9b];f4c2d8ce0f5d864734456ec1;0b06361b099960cd507d9456;hasCreator;
8db17760da302bc648930977;[5f4f896469518553971cdc9b];d911ac9ff8a729c69408bea4;0b06361b099960cd507d9456;hasCreator;
348fc07b72fc8aebc510fe48;[5f4f896469518553971cdc9b];4c869961b64ec3fcc68a0965;0b06361b099960cd507d9456;hasCreator;
cab2f1c984fef48886804175;[5f4f896469518553971cdc9b];0322267ee6ddea486c5fedc6;0b06361b099960cd507d9456;hasCreator;
df022517fcbcbeb32e0e4f8c;[5f4f896469518553971cdc9b];7352e84c7c02ec695e6c3653;0b06361b099960cd507d9456;hasCreator;
53e41c22e9aba558427cd1c8;[5f4f896469518553971cdc9b];fdafd250dbc387069de4bd0c;ee620cb2da5c1643106403be;hasCreator;
15d9af122f0f8e6d310628de;[5f4f896469518553971cdc9b];807a8bcc9186fef89fd58d90;ee620cb2da5c1643106403be;hasCreator;
8767dd78c2452af1729cd11d;[5f4f896469518553971cdc9b];64ef78f0f800779cbb86ab8e;ee620cb2da5c1643106403be;hasCreator;
4912727a5ef9cef40d06c442;[5f4f896469518553971cdc9b];f033a850542ce11163772ca6;ee620cb2da5c1643106403be;hasCreator;
73c19045e8d49dfcc6a3b5fe;[5f4f896469518553971cdc9b];25ca6c5363bd9d1eead4fb5c;ee620cb2da5c1643106403be;hasCreator;
511191207093eb7ea0fcb9c6;[5f4f896469518553971cdc9b];06fd884b4b02210a3d542135;ee620cb2da5c1643106403be;hasCreator;
b82cb90cdc505b7793b13cba;[5f4f896469518553971cdc9b];23c75ab13e13d570a99d423a;ee620cb2da5c1643106403be;hasCreator;
8f1dbb27f0ae6d7799584c32;[5f4f896469518553971cdc9b];b69b68fa5bc64388081ccf64;ee620cb2da5c1643106403be;hasCreator;
025a3cff1a57ee055527a36c;[5f4f896469518553971cdc9b];40a2a66706bac676f39efa6c;ee620cb2da5c1643106403be;hasCreator;
3ad377ccc86a94104cf3c0a7;[5f4f896469518553971cdc9b];0fa5bcff462b38c5b92b2f9a;ee620cb2da5c1643106403be;hasCreator;
782c0f1ea77c55d194f75545;[5f4f896469518553971cdc9b];5e7523bc399ed6b100dac83c;ee620cb2da5c1643106403be;hasCreator;
70cf3c8f71f376588ca17c7a;[5f4f896469518553971cdc9b];15038bcccb9598793cace0f2;ee620cb2da5c1643106403be;hasCreator;
d3a86c08ebc35e334f890db3;[5f4f896469518553971cdc9b];ea77e6146310fc5e4e2bdfac;ee620cb2da5c1643106403be;hasCreator;
9d1fe86b6d0a894f289f3cad;[5f4f896469518553971cdc9b];870ae99e88584363d899f168;ee620cb2da5c1643106403be;hasCreator;
b3c9d52a676b6caa44df554d;[5f4f896469518553971cdc9b];3374c4ac9d26697ca891e97e;ee620cb2da5c1643106403be;hasCreator;
2705018095029c8a548405ce;[5f4f896469518553971cdc9b];ba3201c90246a2637dbfe2f3;ee620cb2da5c1643106403be;hasCreator;
04e1d930d9a855309b788470;[5f4f896469518553971cdc9b];7587c4b71efed352413007aa;ee620cb2da5c1643106403be;hasCreator;
4ca9cebac300da388a6f3327;[5f4f896469518553971cdc9b];a753d586ede2b8e51a550961;ee620cb2da5c1643106403be;hasCreator;
627c846d8d2383562823995b;[5f4f896469518553971cdc9b];be2d2c0ee667e9286e34ba5f;ee620cb2da5c1643106403be;hasCreator;
6044e95416676dc7b6809b8c;[5f4f896469518553971cdc9b];f16f689652d1653427d4c569;ee620cb2da5c1643106403be;hasCreator;
67c4b030bec605052f364c36;[5f4f896469518553971cdc9b];87cf719a59dd64205584b09e;c713f05d7da8069e2619eff6;hasCreator;
bffb694537a1b051aec9d435;[5f4f896469518553971cdc9b];7486b23de73872924f7516a6;c713f05d7da8069e2619eff6;hasCreator;
69624488219330ba926e36ed;[5f4f896469518553971cdc9b];c4e4bf09198a413be291f54a;c713f05d7da8069e2619eff6;hasCreator;
5b72b6297d9b5803d0252b80;[5f4f896469518553971cdc9b];0b8713e51385072580228a27;c713f05d7da8069e2619eff6;hasCreator;
76edbee35a7eecd3c4fb46a8;[5f4f896469518553971cdc9b];ea862977f17c8db599fc88ff;c713f05d7da8069e2619eff6;hasCreator;
22f6581b770ab98139054c8c;[5f4f896469518553971cdc9b];dfaefd4cfac505498770780c;c713f05d7da8069e2619eff6;hasCreator;
85f098a814536e533162f554;[5f4f896469518553971cdc9b];629000329f596a4682da7123;c713f05d7da8069e2619eff6;hasCreator;
912a23341b35a7c71e6454d4;[5f4f896469518553971cdc9b];aa7bc9e8a644527a0fa6e34f;c713f05d7da8069e2619eff6;hasCreator;
39620b2c03699ee8e1a7cfc0;[5f4f896469518553971cdc9b];f0cb4728394499ffcf311a9b;c713f05d7da8069e2619eff6;hasCreator;
2c2a277eb9a1cd9be5529ee4;[5f4f896469518553971cdc9b];a410b38b474d8ceef8cb19bd;c713f05d7da8069e2619eff6;hasCreator;
c650b23307bedee7a730a943;[5f4f896469518553971cdc9b];5ebeeefba43f0a612fc49b94;c713f05d7da8069e2619eff6;hasCreator;
80eda4453c2eeaf217e158b1;[5f4f896469518553971cdc9b];5e270e8104cac2a77d46913f;c713f05d7da8069e2619eff6;hasCreator;
d210f1130873b2c2412b48e8;[5f4f896469518553971cdc9b];3ecd577776b0e7d59755e728;c713f05d7da8069e2619eff6;hasCreator;
89e67bc9c18bbb697b0e90ca;[5f4f896469518553971cdc9b];79d497397641e04feb80b91d;c713f05d7da8069e2619eff6;hasCreator;
464bab86fcd8c224ad3476c7;[5f4f896469518553971cdc9b];14feaa0c429c057b196e0feb;c713f05d7da8069e2619eff6;hasCreator;
ec258849cd6c47d12d061926;[5f4f896469518553971cdc9b];0ae02e144b32309f174b0509;c713f05d7da8069e2619eff6;hasCreator;
22a0f038e76d41bcf8f1bd11;[5f4f896469518553971cdc9b];5fd990f9f6962b97b37929fd;c713f05d7da8069e2619eff6;hasCreator;
6f491856d63cb7e04ea2dc8f;[5f4f896469518553971cdc9b];9abbef814a09555ed69416e4;c713f05d7da8069e2619eff6;hasCreator;
9e17499103211c65f34f3ed0;[5f4f896469518553971cdc9b];6787bca3cabf69a42d8e0658;c713f05d7da8069e2619eff6;hasCreator;
9b0a585d9897e30d411a4fed;[5f4f896469518553971cdc9b];8e295ea2751a38bc6f298e05;c713f05d7da8069e2619eff6;hasCreator;
8dde7ba4b39c2fabc707bbf2;[5f4f896469518553971cdc9b];b2e4b94bc37dd1509ac1615a;2c3f17b0f5e0a0fe1320b879;hasCreator;
b2882f9738c6dd3ac78c1814;[5f4f896469518553971cdc9b];3f647a2a4e6f9cab6f6dd009;2c3f17b0f5e0a0fe1320b879;hasCreator;
dd2a700fec8145d26ec4959a;[5f4f896469518553971cdc9b];42b79e426dfef87ecfedc69f;2c3f17b0f5e0a0fe1320b879;hasCreator;
31b2f56d3b30b9d51396fab8;[5f4f896469518553971cdc9b];fa1810812a5d5fecc5c1f93a;2c3f17b0f5e0a0fe1320b879;hasCreator;
8073f4e8d0fc2bd8f3a8c79e;[5f4f896469518553971cdc9b];67ef7f4a31b04b765196f472;2c3f17b0f5e0a0fe1320b879;hasCreator;
ff78e6a5ea5b86d4c7066df0;[5f4f896469518553971cdc9b];424d3abbf4bc7290b7064b82;2c3f17b0f5e0a0fe1320b879;hasCreator;
b92de09e89657bcd68f34a03;[5f4f896469518553971cdc9b];705081bb330c74cc7af5e6f3;2c3f17b0f5e0a0fe1320b879;hasCreator;
1843aa458d5e2c809b2275e8;[5f4f896469518553971cdc9b];9d25b80db155ec0da2026e01;2c3f17b0f5e0a0fe1320b879;hasCreator;
63b731eb47ec29bfb490c551;[5f4f896469518553971cdc9b];11ca24b1e3a334ba82687a54;2c3f17b0f5e0a0fe1320b879;hasCreator;
56b8c91e18a81465e5bc0f62;[5f4f896469518553971cdc9b];f034a84dfd86f39b9d44be17;2c3f17b0f5e0a0fe1320b879;hasCreator;
9cfb4f2af750f14f735e5520;[5f4f896469518553971cdc9b];ced81a62c9f25e2042e84492;2c3f17b0f5e0a0fe1320b879;hasCreator;
8c72c73925efc814c0e416fb;[5f4f896469518553971cdc9b];911172a52dd68ce36610b9dd;2c3f17b0f5e0a0fe1320b879;hasCreator;
13d421d9f5fd1c56a4e32dc9;[5f4f896469518553971cdc9b];ae14ec938e76ad7fbdc8b674;2c3f17b0f5e0a0fe1320b879;hasCreator;
2cfe03a43ce6be955c32e3a2;[5f4f896469518553971cdc9b];5a7d998435bd23a74019885d;2c3f17b0f5e0a0fe1320b879;hasCreator;
b0a2ed319db3075c919f676d;[5f4f896469518553971cdc9b];bebcf0aa6622d95d44c9e29d;2c3f17b0f5e0a0fe1320b879;hasCreator;
ed3302818f60cf90ea1fcca7;[5f4f896469518553971cdc9b];8a53da9c2f3ced8d137bdb08;2c3f17b0f5e0a0fe1320b879;hasCreator;
8e25f48177d251a875ef751a;[5f4f896469518553971cdc9b];64e40339b2d722ff4610e374;2c3f17b0f5e0a0fe1320b879;hasCreator;
5fc31fe725fc8966dae73464;[5f4f896469518553971cdc9b];f3862f0703f9b86d3c578dd5;2c3f17b0f5e0a0fe1320b879;hasCreator;
f499cd5d465b9172ed53bc72;[5f4f896469518553971cdc9b];a2b8503cadf475869a98173d;2c3f17b0f5e0a0fe1320b879;hasCreator;
57de9b5ba9a7fe6cd8e4e7df;[5f4f896469518553971cdc9b];9b2bbd950208a03e73a65a27;2c3f17b0f5e0a0fe1320b879;hasCreator;
e8dbe9e780c70ade17f0f1c1;[5f4f896469518553971cdc9b];51ba18b84c65b2b2ef84419f;c9198453dcc30214b6dbfc93;hasCreator;
80d7af16724adc88ee5c2a66;[5f4f896469518553971cdc9b];ccbe3c3ae32ef172c6bfe42f;c9198453dcc30214b6dbfc93;hasCreator;
7d4982413ed8fc5f5ed3ea36;[5f4f896469518553971cdc9b];f6e8d305a66e377d129d223c;c9198453dcc30214b6dbfc93;hasCreator;
ec5145824a9ff2ff8015b4ab;[5f4f896469518553971cdc9b];a6bf5ba541aed355be2fa2b9;c9198453dcc30214b6dbfc93;hasCreator;
02e284016e44b4d04e1722cc;[5f4f896469518553971cdc9b];01707e7c46d6e8db380517be;c9198453dcc30214b6dbfc93;hasCreator;
70465a1b916091acd5de33e9;[5f4f896469518553971cdc9b];0341e1120f7e4d977f445d02;c9198453dcc30214b6dbfc93;hasCreator;
83b4a704d450c660195f88fc;[5f4f896469518553971cdc9b];52354f748e29a1bc3a714d27;c9198453dcc30214b6dbfc93;hasCreator;
0547886fe31e79f2ddf0872e;[5f4f896469518553971cdc9b];1fddae01d4970b1d5fe8ac6b;c9198453dcc30214b6dbfc93;hasCreator;
b52d457f539dc4a151f720e5;[5f4f896469518553971cdc9b];e029b791037e141d1d17a255;c9198453dcc30214b6dbfc93;hasCreator;
b527447ef4e756510835bd73;[5f4f896469518553971cdc9b];5e92f845852a7298af98c07c;c9198453dcc30214b6dbfc93;hasCreator;
d8392f450cb4d163db91dbaf;[5f4f896469518553971cdc9b];4f434ac60aa39997cf198fc7;c9198453dcc30214b6dbfc93;hasCreator;
d1e86eddf19b65878fe8f772;[5f4f896469518553971cdc9b];d6bddcdbf8f003bf7a0e6da2;c9198453dcc30214b6dbfc93;hasCreator;
f22896c95f4d15bcf772dfca;[5f4f896469518553971cdc9b];34b695434a1b167b3fc4d0a9;c9198453dcc30214b6dbfc93;hasCreator;
2034ed3e9b1becea893745f2;[5f4f896469518553971cdc9b];77ffe2aeebcebf616ca69923;c9198453dcc30214b6dbfc93;hasCreator;
3b4be567a779e86fd3c39839;[5f4f896469518553971cdc9b];5bdf37b5167f6f9500713f86;c9198453dcc30214b6dbfc93;hasCreator;
5610329457ee3113049616ec;[5f4f896469518553971cdc9b];71dfb87923cc5ab8ad0f6206;c9198453dcc30214b6dbfc93;hasCreator;
ac37ffb9506737418a9d7437;[5f4f896469518553971cdc9b];409cecb26157848139eddfd5;c9198453dcc30214b6dbfc93;hasCreator;
41f5e5310a4faf4155be1d42;[5f4f896469518553971cdc9b];1c174d7a6d4ddd6d32377d24;c9198453dcc30214b6dbfc93;hasCreator;
4d007f523118fa5ed70903f4;[5f4f896469518553971cdc9b];0cd68a8811d8368a2c4ddcc1;c9198453dcc30214b6dbfc93;hasCreator;
132ca80dbd47ecffff43ba42;[5f4f896469518553971cdc9b];ebbcab5703483fa5c6a3194b;c9198453dcc30214b6dbfc93;hasCreator;
011378ddc057c40e97a3bf73;[5f4f896469518553971cdc9b];cd8a02b04f638a8024b7c093;fc5a69efd2377c87b90b8748;hasCreator;
e3e1e7debfa927d1a8b9cc3f;[5f4f896469518553971cdc9b];21ec1e7d964f379889464194;fc5a69efd2377c87b90b8748;hasCreator;
72658a1360a55e29bbc4c9d5;[5f4f896469518553971cdc9b];0044d3438d3063e248cd959e;fc5a69efd2377c87b90b8748;hasCreator;
2fcf8e2480b6d3c2e88c4731;[5f4f896469518553971cdc9b];661d4104fa505c2008498acc;fc5a69efd2377c87b90b8748;hasCreator;
